prefix,next_char,count,prob
keo,h,2,0.6666666666666666
kep,a,1,0.0136986301369863
kep,e,1,0.0136986301369863
kep,h,2,0.0273972602739726
kep,n,1,0.0136986301369863
kep,p,64,0.8767123287671232
kep,r,1,0.0136986301369863
kep,s,1,0.0136986301369863
kep,t,2,0.0273972602739726
ker,$,114,0.2835820895522388
ker,b,20,0.04975124378109453
ker,d,16,0.03980099502487562
ker,e,20,0.04975124378109453
ker,f,5,0.012437810945273632
ker,h,7,0.017412935323383085
ker,i,5,0.012437810945273632
ker,j,3,0.007462686567164179
ker,k,7,0.017412935323383085
ker,l,6,0.014925373134328358
ker,m,2,0.004975124378109453
ker,n,28,0.06965174129353234
ker,o,15,0.03731343283582089
ker,r,2,0.004975124378109453
ker,s,85,0.21144278606965175
ker,t,6,0.014925373134328358
ker,u,37,0.09203980099502487
ker,v,4,0.009950248756218905
ker,y,20,0.04975124378109453
kes,$,2,0.010256410256410256
kes,a,2,0.010256410256410256
kes,b,13,0.06666666666666667
kes,d,1,0.005128205128205128
kes,e,6,0.03076923076923077
kes,f,1,0.005128205128205128
kes,g,5,0.02564102564102564
kes,h,9,0.046153846153846156
kes,i,1,0.005128205128205128
kes,j,25,0.1282051282051282
kes,k,38,0.19487179487179487
kes,l,6,0.03076923076923077
kes,m,2,0.010256410256410256
kes,n,6,0.03076923076923077
kes,r,1,0.005128205128205128
kes,s,8,0.041025641025641026
kes,t,55,0.28205128205128205
kes,u,9,0.046153846153846156
kes,v,5,0.02564102564102564
ket,$,300,0.7772020725388601
ket,a,1,0.0025906735751295338
ket,e,1,0.0025906735751295338
ket,h,1,0.0025906735751295338
ket,j,20,0.05181347150259067
ket,n,2,0.0051813471502590676
ket,o,43,0.11139896373056994
ket,r,2,0.0051813471502590676
ket,s,4,0.010362694300518135
ket,t,12,0.031088082901554404
keu,d,1,0.2
keu,k,1,0.2
keu,n,1,0.2
keu,p,1,0.2
keu,t,1,0.2
kev,a,19,0.48717948717948717
kev,e,2,0.05128205128205128
kev,i,14,0.358974358974359
kev,j,1,0.02564102564102564
kev,r,2,0.05128205128205128
kev,v,1,0.02564102564102564
kfa,l,13,1
kfi,s,1,1
kfj,l,11,0.275
kfj,o,2,0.05
kfj,r,27,0.675
kfl,a,1,0.1111111111111111
kfl,i,1,0.1111111111111111
kfl,n,1,0.1111111111111111
kfl,o,5,0.5555555555555556
kfl,y,1,0.1111111111111111
kfn,g,1,0.3333333333333333
kfn,n,2,0.6666666666666666
kfo,r,20,0.9090909090909091
kfo,t,2,0.09090909090909091
kfr,d,1,1
kfs,h,1,0.5
kfs,t,1,0.5
kft,b,1,0.0625
kft,e,10,0.625
kft,h,2,0.125
kft,r,1,0.0625
kft,t,1,0.0625
kft,u,1,0.0625
kga,l,1,0.25
kga,r,2,0.5
kga,t,1,0.25
kgb,o,2,1
kge,$,3,0.17647058823529413
kge,d,1,0.058823529411764705
kge,f,1,0.058823529411764705
kge,h,1,0.058823529411764705
kge,l,4,0.23529411764705882
kge,n,2,0.11764705882352941
kge,r,2,0.11764705882352941
kge,t,3,0.17647058823529413
kgg,a,4,0.15384615384615385
kgg,b,1,0.038461538461538464
kgg,e,14,0.5384615384615384
kgg,h,1,0.038461538461538464
kgg,l,1,0.038461538461538464
kgg,s,2,0.07692307692307693
kgg,t,2,0.07692307692307693
kgg,v,1,0.038461538461538464
kgl,$,1,0.07142857142857142
kgl,a,1,0.07142857142857142
kgl,e,11,0.7857142857142857
kgl,i,1,0.07142857142857142
kgn,$,1,0.16666666666666666
kgn,e,1,0.16666666666666666
kgn,s,3,0.5
kgn,u,1,0.16666666666666666
kgo,b,1,1
kgr,d,8,0.14545454545454545
kgr,u,46,0.8363636363636363
kgr,y,1,0.01818181818181818
kgt,r,1,1
kgu,r,1,1
kgy,l,1,1
kha,g,6,0.14634146341463414
kha,l,5,0.12195121951219512
kha,m,20,0.4878048780487805
kha,n,1,0.024390243902439025
kha,r,8,0.1951219512195122
kha,t,1,0.024390243902439025
khe,d,11,0.5789473684210527
khe,i,1,0.05263157894736842
khe,m,5,0.2631578947368421
khe,s,1,0.05263157894736842
khe,t,1,0.05263157894736842
khg,$,3,1
khj,d,16,0.8888888888888888
khj,l,2,0.1111111111111111
khk,$,1,1
khl,$,1,0.07692307692307693
khl,e,1,0.07692307692307693
khl,l,11,0.8461538461538461
khn,$,1,1
kho,b,1,0.011494252873563218
kho,l,84,0.9655172413793104
kho,r,1,0.011494252873563218
kho,v,1,0.011494252873563218
khp,e,1,0.5
khp,i,1,0.5
khs,e,1,1
khu,l,41,0.6949152542372882
khu,s,15,0.2542372881355932
khu,v,3,0.05084745762711865
khv,d,1,1
khy,l,3,0.15789473684210525
khy,t,16,0.8421052631578947
kia,$,1,0.125
kia,b,1,0.125
kia,h,1,0.125
kia,j,1,0.125
kia,l,1,0.125
kia,n,2,0.25
kia,s,1,0.125
kib,b,2,0.4
kib,d,1,0.2
kib,e,1,0.2
kib,l,1,0.2
kic,k,1,1
kid,$,1,0.08333333333333333
kid,a,1,0.08333333333333333
kid,b,2,0.16666666666666666
kid,d,1,0.08333333333333333
kid,f,1,0.08333333333333333
kid,h,1,0.08333333333333333
kid,n,1,0.08333333333333333
kid,s,1,0.08333333333333333
kid,t,3,0.25
kie,$,2,0.06060606060606061
kie,d,1,0.030303030303030304
kie,g,1,0.030303030303030304
kie,h,2,0.06060606060606061
kie,j,1,0.030303030303030304
kie,k,1,0.030303030303030304
kie,l,10,0.30303030303030304
kie,n,3,0.09090909090909091
kie,r,7,0.21212121212121213
kie,s,1,0.030303030303030304
kie,t,4,0.12121212121212122
kif,j,1,0.1111111111111111
kif,t,8,0.8888888888888888
kig,a,1,1
kih,a,1,0.25
kih,l,1,0.25
kih,o,1,0.25
kih,p,1,0.25
kii,l,2,0.6666666666666666
kii,m,1,0.3333333333333333
kij,a,10,0.2631578947368421
kij,n,2,0.05263157894736842
kij,o,13,0.34210526315789475
kij,r,13,0.34210526315789475
kik,a,4,0.3076923076923077
kik,b,1,0.07692307692307693
kik,e,1,0.07692307692307693
kik,h,1,0.07692307692307693
kik,j,1,0.07692307692307693
kik,k,2,0.15384615384615385
kik,o,2,0.15384615384615385
kik,s,1,0.07692307692307693
kil,$,32,0.13445378151260504
kil,a,23,0.09663865546218488
kil,b,7,0.029411764705882353
kil,d,2,0.008403361344537815
kil,e,45,0.18907563025210083
kil,f,2,0.008403361344537815
kil,h,4,0.01680672268907563
kil,i,2,0.008403361344537815
kil,j,7,0.029411764705882353
kil,k,1,0.004201680672268907
kil,l,55,0.23109243697478993
kil,m,2,0.008403361344537815
kil,n,3,0.012605042016806723
kil,s,41,0.1722689075630252
kil,t,6,0.025210084033613446
kil,v,6,0.025210084033613446
kim,$,1,0.06666666666666667
kim,j,1,0.06666666666666667
kim,k,1,0.06666666666666667
kim,m,4,0.26666666666666666
kim,p,1,0.06666666666666667
kim,r,1,0.06666666666666667
kim,s,4,0.26666666666666666
kim,u,2,0.13333333333333333
kin,b,3,0.024193548387096774
kin,d,19,0.1532258064516129
kin,e,4,0.03225806451612903
kin,g,21,0.1693548387096774
kin,j,1,0.008064516129032258
kin,k,1,0.008064516129032258
kin,m,1,0.008064516129032258
kin,n,60,0.4838709677419355
kin,o,1,0.008064516129032258
kin,s,4,0.03225806451612903
kin,t,8,0.06451612903225806
kin,v,1,0.008064516129032258
kio,$,3,0.6
kio,j,2,0.4
kip,e,2,0.18181818181818182
kip,h,2,0.18181818181818182
kip,p,4,0.36363636363636365
kip,s,2,0.18181818181818182
kip,u,1,0.09090909090909091
kir,$,1,0.027777777777777776
kir,a,5,0.1388888888888889
kir,b,2,0.05555555555555555
kir,e,3,0.08333333333333333
kir,i,3,0.08333333333333333
kir,j,4,0.1111111111111111
kir,k,7,0.19444444444444445
kir,l,1,0.027777777777777776
kir,n,1,0.027777777777777776
kir,s,4,0.1111111111111111
kir,t,2,0.05555555555555555
kir,u,3,0.08333333333333333
kis,$,1,0.019230769230769232
kis,a,3,0.057692307692307696
kis,b,4,0.07692307692307693
kis,e,3,0.057692307692307696
kis,h,1,0.019230769230769232
kis,j,6,0.11538461538461539
kis,k,2,0.038461538461538464
kis,n,3,0.057692307692307696
kis,p,1,0.019230769230769232
kis,s,7,0.1346153846153846
kis,t,16,0.3076923076923077
kis,u,2,0.038461538461538464
kis,v,3,0.057692307692307696
kit,e,2,0.04878048780487805
kit,h,1,0.024390243902439025
kit,i,1,0.024390243902439025
kit,j,2,0.04878048780487805
kit,k,3,0.07317073170731707
kit,r,2,0.04878048780487805
kit,t,28,0.6829268292682927
kit,u,2,0.04878048780487805
kiu,t,1,1
kiv,a,22,0.36065573770491804
kiv,e,18,0.29508196721311475
kiv,i,9,0.14754098360655737
kiv,o,1,0.01639344262295082
kiv,s,6,0.09836065573770492
kiv,t,1,0.01639344262295082
kiv,u,4,0.06557377049180328
kja,$,5,0.14705882352941177
kja,k,1,0.029411764705882353
kja,l,1,0.029411764705882353
kja,n,4,0.11764705882352941
kja,u,23,0.6764705882352942
kjd,e,2,1
kje,$,2,0.25
kje,b,1,0.125
kje,g,3,0.375
kje,l,1,0.125
kje,v,1,0.125
kjh,k,5,1
kjk,k,4,1
kjn,k,1,1
kjo,h,2,0.125
kjo,k,9,0.5625
kjo,l,1,0.0625
kjo,r,3,0.1875
kjo,v,1,0.0625
kjr,v,11,1
kjs,e,1,1
kjt,t,2,1
kju,g,2,0.07142857142857142
kju,h,4,0.14285714285714285
kju,k,1,0.03571428571428571
kju,l,7,0.25
kju,m,2,0.07142857142857142
kju,r,1,0.03571428571428571
kju,s,2,0.07142857142857142
kju,t,9,0.32142857142857145
kjv,r,18,0.782608695652174
kjv,v,5,0.21739130434782608
kka,$,83,0.415
kka,b,3,0.015
kka,g,1,0.005
kka,h,4,0.02
kka,j,23,0.115
kka,k,3,0.015
kka,l,16,0.08
kka,m,4,0.02
kka,n,4,0.02
kka,p,2,0.01
kka,r,10,0.05
kka,s,20,0.1
kka,t,2,0.01
kka,u,2,0.01
kka,v,23,0.115
kkb,b,2,0.6666666666666666
kkb,e,1,0.3333333333333333
kke,$,34,0.4657534246575342
kke,a,1,0.0136986301369863
kke,j,5,0.0684931506849315
kke,k,2,0.0273972602739726
kke,l,4,0.0547945205479452
kke,n,11,0.1506849315068493
kke,o,2,0.0273972602739726
kke,r,8,0.1095890410958904
kke,s,4,0.0547945205479452
kke,v,2,0.0273972602739726
kkf,j,1,1
kkh,$,1,1
kki,$,2,0.08695652173913043
kki,e,2,0.08695652173913043
kki,h,1,0.043478260869565216
kki,j,1,0.043478260869565216
kki,k,3,0.13043478260869565
kki,l,5,0.21739130434782608
kki,m,1,0.043478260869565216
kki,o,2,0.08695652173913043
kki,p,1,0.043478260869565216
kki,s,3,0.13043478260869565
kki,t,1,0.043478260869565216
kki,v,1,0.043478260869565216
kkj,a,1,0.16666666666666666
kkj,o,1,0.16666666666666666
kkj,r,3,0.5
kkj,v,1,0.16666666666666666
kkl,$,1,0.07692307692307693
kkl,a,1,0.07692307692307693
kkl,e,3,0.23076923076923078
kkl,i,3,0.23076923076923078
kkl,p,1,0.07692307692307693
kkl,s,1,0.07692307692307693
kkl,u,3,0.23076923076923078
kkm,j,1,0.5
kkm,o,1,0.5
kkn,$,1,0.16666666666666666
kkn,a,1,0.16666666666666666
kkn,j,1,0.16666666666666666
kkn,l,2,0.3333333333333333
kkn,o,1,0.16666666666666666
kko,$,175,0.7641921397379913
kko,b,15,0.06550218340611354
kko,f,1,0.004366812227074236
kko,j,9,0.039301310043668124
kko,k,5,0.021834061135371178
kko,l,10,0.043668122270742356
kko,n,2,0.008733624454148471
kko,o,1,0.004366812227074236
kko,s,3,0.013100436681222707
kko,t,3,0.013100436681222707
kko,v,5,0.021834061135371178
kkp,i,1,1
kkr,a,4,0.4
kkr,j,1,0.1
kkr,o,2,0.2
kkr,r,3,0.3
kks,j,1,0.25
kks,k,1,0.25
kks,t,2,0.5
kkt,a,3,0.5
kkt,j,1,0.16666666666666666
kkt,o,1,0.16666666666666666
kkt,t,1,0.16666666666666666
kku,j,5,0.20833333333333334
kku,k,1,0.041666666666666664
kku,l,6,0.25
kku,m,2,0.08333333333333333
kku,n,1,0.041666666666666664
kku,r,5,0.20833333333333334
kku,s,2,0.08333333333333333
kku,v,2,0.08333333333333333
kkv,a,2,0.6666666666666666
kkv,i,1,0.3333333333333333
kla,$,5,0.01858736059479554
kla,b,46,0.17100371747211895
kla,c,105,0.3903345724907063
kla,d,3,0.011152416356877323
kla,f,1,0.0037174721189591076
kla,g,3,0.011152416356877323
kla,h,2,0.007434944237918215
kla,j,1,0.0037174721189591076
kla,k,1,0.0037174721189591076
kla,l,2,0.007434944237918215
kla,m,13,0.048327137546468404
kla,n,29,0.10780669144981413
kla,p,12,0.04460966542750929
kla,r,22,0.08178438661710037
kla,s,16,0.05947955390334572
kla,t,1,0.0037174721189591076
kla,u,3,0.011152416356877323
kla,v,2,0.007434944237918215
kla,x,2,0.007434944237918215
klb,a,3,0.12
klb,c,3,0.12
klb,d,2,0.08
klb,e,8,0.32
klb,o,4,0.16
klb,r,1,0.04
klb,y,4,0.16
klc,k,7,1
kld,a,1,0.058823529411764705
kld,b,1,0.058823529411764705
kld,d,1,0.058823529411764705
kld,e,6,0.35294117647058826
kld,g,1,0.058823529411764705
kld,h,1,0.058823529411764705
kld,i,1,0.058823529411764705
kld,n,1,0.058823529411764705
kld,s,4,0.23529411764705882
kle,$,6,0.037267080745341616
kle,b,10,0.062111801242236024
kle,d,1,0.006211180124223602
kle,f,2,0.012422360248447204
kle,g,1,0.006211180124223602
kle,h,7,0.043478260869565216
kle,k,2,0.012422360248447204
kle,m,10,0.062111801242236024
kle,n,86,0.5341614906832298
kle,r,8,0.049689440993788817
kle,s,2,0.012422360248447204
kle,t,1,0.006211180124223602
kle,u,1,0.006211180124223602
kle,v,24,0.14906832298136646
klf,f,1,0.2
klf,j,2,0.4
klf,l,1,0.2
klf,o,1,0.2
klg,e,1,0.125
klg,g,3,0.375
klg,h,1,0.125
klg,r,2,0.25
klg,s,1,0.125
klh,a,1,0.1111111111111111
klh,e,1,0.1111111111111111
klh,j,1,0.1111111111111111
klh,l,2,0.2222222222222222
klh,o,4,0.4444444444444444
kli,c,3,0.009900990099009901
kli,d,33,0.10891089108910891
kli,e,2,0.006600660066006601
kli,k,1,0.0033003300330033004
kli,m,8,0.026402640264026403
kli,n,158,0.5214521452145214
kli,p,44,0.14521452145214522
kli,s,4,0.013201320132013201
kli,t,48,0.15841584158415842
kli,v,2,0.006600660066006601
klj,a,2,0.25
klj,e,1,0.125
klj,o,1,0.125
klj,r,1,0.125
klj,s,2,0.25
klj,u,1,0.125
klk,a,2,0.125
klk,b,1,0.0625
klk,e,8,0.5
klk,h,1,0.0625
klk,k,1,0.0625
klk,n,1,0.0625
klk,s,1,0.0625
klk,v,1,0.0625
kll,$,1,0.004672897196261682
kll,a,39,0.1822429906542056
kll,b,21,0.09813084112149532
kll,d,3,0.014018691588785047
kll,e,44,0.205607476635514
kll,f,3,0.014018691588785047
kll,g,1,0.004672897196261682
kll,h,7,0.03271028037383177
kll,i,8,0.037383177570093455
kll,k,2,0.009345794392523364
kll,m,7,0.03271028037383177
kll,n,8,0.037383177570093455
kll,o,3,0.014018691588785047
kll,r,2,0.009345794392523364
kll,s,43,0.20093457943925233
kll,t,7,0.03271028037383177
kll,u,7,0.03271028037383177
kll,v,8,0.037383177570093455
klm,$,1,0.05555555555555555
klm,b,1,0.05555555555555555
klm,e,1,0.05555555555555555
klm,j,1,0.05555555555555555
klm,k,1,0.05555555555555555
klm,l,1,0.05555555555555555
klm,m,5,0.2777777777777778
klm,n,1,0.05555555555555555
klm,r,1,0.05555555555555555
klm,s,1,0.05555555555555555
klm,y,4,0.2222222222222222
kln,$,2,0.14285714285714285
kln,a,1,0.07142857142857142
kln,d,1,0.07142857142857142
kln,e,1,0.07142857142857142
kln,g,7,0.5
kln,k,1,0.07142857142857142
kln,n,1,0.07142857142857142
klo,$,6,0.06451612903225806
klo,a,1,0.010752688172043012
klo,b,4,0.043010752688172046
klo,c,42,0.45161290322580644
klo,g,1,0.010752688172043012
klo,h,2,0.021505376344086023
klo,m,2,0.021505376344086023
klo,n,1,0.010752688172043012
klo,p,1,0.010752688172043012
klo,r,4,0.043010752688172046
klo,s,14,0.15053763440860216
klo,t,4,0.043010752688172046
klo,v,11,0.11827956989247312
klp,p,44,1
klr,a,1,0.1111111111111111
klr,e,1,0.1111111111111111
klr,i,2,0.2222222222222222
klr,k,1,0.1111111111111111
klr,n,1,0.1111111111111111
klr,r,1,0.1111111111111111
klr,s,1,0.1111111111111111
klr,u,1,0.1111111111111111
kls,$,3,0.03488372093023256
kls,a,4,0.046511627906976744
kls,b,13,0.1511627906976744
kls,e,7,0.08139534883720931
kls,f,1,0.011627906976744186
kls,g,1,0.011627906976744186
kls,h,3,0.03488372093023256
kls,i,2,0.023255813953488372
kls,j,8,0.09302325581395349
kls,k,2,0.023255813953488372
kls,l,2,0.023255813953488372
kls,m,2,0.023255813953488372
kls,n,3,0.03488372093023256
kls,o,1,0.011627906976744186
kls,s,6,0.06976744186046512
kls,t,19,0.22093023255813954
kls,u,6,0.06976744186046512
kls,v,3,0.03488372093023256
klt,$,1,0.03225806451612903
klt,j,5,0.16129032258064516
klt,o,4,0.12903225806451613
klt,r,3,0.0967741935483871
klt,t,18,0.5806451612903226
klu,b,74,0.4567901234567901
klu,c,1,0.006172839506172839
klu,d,4,0.024691358024691357
klu,k,2,0.012345679012345678
klu,m,45,0.2777777777777778
klu,n,24,0.14814814814814814
klu,o,5,0.030864197530864196
klu,p,3,0.018518518518518517
klu,s,1,0.006172839506172839
klu,t,2,0.012345679012345678
klu,v,1,0.006172839506172839
klv,$,4,0.05063291139240506
klv,a,19,0.24050632911392406
klv,b,1,0.012658227848101266
klv,d,1,0.012658227848101266
klv,e,22,0.27848101265822783
klv,f,1,0.012658227848101266
klv,g,1,0.012658227848101266
klv,h,2,0.02531645569620253
klv,i,7,0.08860759493670886
klv,j,2,0.02531645569620253
klv,n,6,0.0759493670886076
klv,o,1,0.012658227848101266
klv,s,10,0.12658227848101267
klv,u,2,0.02531645569620253
klx,h,1,1
kly,c,1,0.05
kly,f,5,0.25
kly,k,2,0.1
kly,n,1,0.05
kly,p,1,0.05
kly,s,4,0.2
kly,v,6,0.3
kma,n,7,0.4666666666666667
kma,r,8,0.5333333333333333
kmb,y,1,1
kmj,n,1,1
kmk,i,1,1
kmn,e,1,0.25
kmn,g,1,0.25
kmn,i,2,0.5
kmo,$,2,0.07407407407407407
kmo,k,1,0.037037037037037035
kmo,n,2,0.07407407407407407
kmo,r,10,0.37037037037037035
kmo,s,12,0.4444444444444444
kmp,a,2,0.14285714285714285
kmp,b,1,0.07142857142857142
kmp,e,7,0.5
kmp,i,2,0.14285714285714285
kmp,o,1,0.07142857142857142
kmp,t,1,0.07142857142857142
kmr,e,1,1
kms,t,2,1
kmu,r,1,1
kmv,a,1,1
kmy,r,27,1
kna,$,12,0.08
kna,b,9,0.06
kna,f,3,0.02
kna,g,5,0.03333333333333333
kna,h,3,0.02
kna,l,36,0.24
kna,m,2,0.013333333333333334
kna,n,1,0.006666666666666667
kna,p,34,0.22666666666666666
kna,r,22,0.14666666666666667
kna,s,9,0.06
kna,t,10,0.06666666666666667
kna,u,1,0.006666666666666667
kna,v,3,0.02
knb,c,1,0.25
knb,e,3,0.75
knc,k,2,1
knd,a,2,0.2857142857142857
knd,e,4,0.5714285714285714
knd,l,1,0.14285714285714285
kne,$,3,0.06818181818181818
kne,b,8,0.18181818181818182
kne,f,2,0.045454545454545456
kne,h,1,0.022727272727272728
kne,i,1,0.022727272727272728
kne,k,5,0.11363636363636363
kne,l,3,0.06818181818181818
kne,m,1,0.022727272727272728
kne,n,3,0.06818181818181818
kne,r,3,0.06818181818181818
kne,s,6,0.13636363636363635
kne,v,8,0.18181818181818182
knf,j,1,0.5
knf,t,1,0.5
kng,$,4,0.14285714285714285
kng,e,13,0.4642857142857143
kng,r,2,0.07142857142857142
kng,s,9,0.32142857142857145
knh,a,2,0.6666666666666666
knh,u,1,0.3333333333333333
kni,c,1,0.015625
kni,e,1,0.015625
kni,g,1,0.015625
kni,h,1,0.015625
kni,l,2,0.03125
kni,n,6,0.09375
kni,p,23,0.359375
kni,s,7,0.109375
kni,t,1,0.015625
kni,v,20,0.3125
kni,x,1,0.015625
knj,a,1,0.16666666666666666
knj,i,1,0.16666666666666666
knj,r,2,0.3333333333333333
knj,u,1,0.16666666666666666
knj,v,1,0.16666666666666666
knk,b,2,0.3333333333333333
knk,l,1,0.16666666666666666
knk,m,1,0.16666666666666666
knk,n,1,0.16666666666666666
knk,o,1,0.16666666666666666
knl,$,1,0.030303030303030304
knl,a,5,0.15151515151515152
knl,b,3,0.09090909090909091
knl,d,1,0.030303030303030304
knl,e,14,0.42424242424242425
knl,f,1,0.030303030303030304
knl,g,3,0.09090909090909091
knl,l,2,0.06060606060606061
knl,r,1,0.030303030303030304
knl,s,2,0.06060606060606061
knm,$,1,1
knn,$,3,0.16666666666666666
knn,a,3,0.16666666666666666
knn,b,2,0.1111111111111111
knn,e,4,0.2222222222222222
knn,i,4,0.2222222222222222
knn,s,1,0.05555555555555555
knn,u,1,0.05555555555555555
kno,b,3,0.0625
kno,g,2,0.041666666666666664
kno,h,1,0.020833333333333332
kno,k,2,0.041666666666666664
kno,l,4,0.08333333333333333
kno,n,1,0.020833333333333332
kno,p,23,0.4791666666666667
kno,r,5,0.10416666666666667
kno,s,1,0.020833333333333332
kno,t,5,0.10416666666666667
kno,x,1,0.020833333333333332
knp,a,1,0.09090909090909091
knp,b,1,0.09090909090909091
knp,p,9,0.8181818181818182
knr,e,2,0.6666666666666666
knr,y,1,0.3333333333333333
kns,$,20,0.18518518518518517
kns,a,4,0.037037037037037035
kns,b,9,0.08333333333333333
kns,e,34,0.3148148148148148
kns,f,3,0.027777777777777776
kns,g,4,0.037037037037037035
kns,h,1,0.009259259259259259
kns,j,4,0.037037037037037035
kns,k,1,0.009259259259259259
kns,m,1,0.009259259259259259
kns,p,1,0.009259259259259259
kns,r,2,0.018518518518518517
kns,s,3,0.027777777777777776
kns,t,10,0.09259259259259259
kns,u,5,0.046296296296296294
kns,v,6,0.05555555555555555
knt,e,1,0.07692307692307693
knt,j,2,0.15384615384615385
knt,t,10,0.7692307692307693
knu,b,5,0.08771929824561403
knu,d,1,0.017543859649122806
knu,f,1,0.017543859649122806
knu,k,1,0.017543859649122806
knu,l,1,0.017543859649122806
knu,m,1,0.017543859649122806
knu,p,1,0.017543859649122806
knu,t,29,0.5087719298245614
knu,v,17,0.2982456140350877
knv,$,1,0.16666666666666666
knv,a,1,0.16666666666666666
knv,e,1,0.16666666666666666
knv,i,2,0.3333333333333333
knv,l,1,0.16666666666666666
kny,c,1,0.14285714285714285
kny,p,1,0.14285714285714285
kny,t,5,0.7142857142857143
koa,d,1,0.1111111111111111
koa,i,2,0.2222222222222222
koa,j,2,0.2222222222222222
koa,p,2,0.2222222222222222
koa,r,1,0.1111111111111111
koa,s,1,0.1111111111111111
kob,a,2,0.007220216606498195
kob,b,246,0.8880866425992779
kob,c,1,0.0036101083032490976
kob,d,2,0.007220216606498195
kob,e,6,0.021660649819494584
kob,o,1,0.0036101083032490976
kob,s,15,0.05415162454873646
kob,u,1,0.0036101083032490976
kob,y,3,0.010830324909747292
koc,k,11,1
kod,a,3,0.3333333333333333
kod,d,1,0.1111111111111111
kod,e,2,0.2222222222222222
kod,i,1,0.1111111111111111
kod,j,2,0.2222222222222222
koe,v,1,1
kof,a,1,0.07142857142857142
kof,j,3,0.21428571428571427
kof,o,1,0.07142857142857142
kof,s,4,0.2857142857142857
kof,t,5,0.35714285714285715
kog,$,113,0.3542319749216301
kog,a,23,0.07210031347962383
kog,b,6,0.018808777429467086
kog,d,1,0.003134796238244514
kog,e,61,0.19122257053291536
kog,f,2,0.006269592476489028
kog,g,5,0.01567398119122257
kog,h,3,0.009404388714733543
kog,k,1,0.003134796238244514
kog,l,3,0.009404388714733543
kog,m,1,0.003134796238244514
kog,n,1,0.003134796238244514
kog,o,1,0.003134796238244514
kog,r,9,0.02821316614420063
kog,s,86,0.26959247648902823
kog,t,2,0.006269592476489028
kog,v,1,0.003134796238244514
koh,a,4,0.2857142857142857
koh,k,3,0.21428571428571427
koh,l,1,0.07142857142857142
koh,o,4,0.2857142857142857
koh,u,2,0.14285714285714285
koi,j,6,0.375
koi,k,1,0.0625
koi,n,2,0.125
koi,r,2,0.125
koi,v,5,0.3125
koj,a,9,0.23684210526315788
koj,b,1,0.02631578947368421
koj,e,1,0.02631578947368421
koj,h,2,0.05263157894736842
koj,k,1,0.02631578947368421
koj,m,1,0.02631578947368421
koj,o,7,0.18421052631578946
koj,r,12,0.3157894736842105
koj,t,1,0.02631578947368421
koj,v,3,0.07894736842105263
kok,$,4,0.19047619047619047
kok,a,2,0.09523809523809523
kok,b,1,0.047619047619047616
kok,e,1,0.047619047619047616
kok,h,1,0.047619047619047616
kok,k,4,0.19047619047619047
kok,l,1,0.047619047619047616
kok,o,2,0.09523809523809523
kok,p,1,0.047619047619047616
kok,r,1,0.047619047619047616
kok,t,3,0.14285714285714285
kol,a,41,0.22527472527472528
kol,b,18,0.0989010989010989
kol,d,2,0.01098901098901099
kol,e,11,0.06043956043956044
kol,f,3,0.016483516483516484
kol,g,3,0.016483516483516484
kol,h,6,0.03296703296703297
kol,i,3,0.016483516483516484
kol,j,6,0.03296703296703297
kol,k,6,0.03296703296703297
kol,l,20,0.10989010989010989
kol,m,9,0.04945054945054945
kol,n,7,0.038461538461538464
kol,o,3,0.016483516483516484
kol,p,2,0.01098901098901099
kol,s,30,0.16483516483516483
kol,t,2,0.01098901098901099
kol,u,4,0.02197802197802198
kol,v,6,0.03296703296703297
kom,$,5,0.08771929824561403
kom,a,18,0.3157894736842105
kom,b,2,0.03508771929824561
kom,e,5,0.08771929824561403
kom,l,2,0.03508771929824561
kom,m,10,0.17543859649122806
kom,o,1,0.017543859649122806
kom,p,5,0.08771929824561403
kom,r,1,0.017543859649122806
kom,s,8,0.14035087719298245
kon,$,5,0.11363636363636363
kon,a,3,0.06818181818181818
kon,e,2,0.045454545454545456
kon,f,1,0.022727272727272728
kon,g,9,0.20454545454545456
kon,j,6,0.13636363636363635
kon,k,2,0.045454545454545456
kon,s,4,0.09090909090909091
kon,t,1,0.022727272727272728
kon,u,8,0.18181818181818182
kon,v,3,0.06818181818181818
koo,h,1,0.5
koo,j,1,0.5
kop,a,1,0.013157894736842105
kop,i,9,0.11842105263157894
kop,p,49,0.6447368421052632
kop,s,17,0.2236842105263158
kor,$,1,0.004484304932735426
kor,b,3,0.013452914798206279
kor,d,3,0.013452914798206279
kor,e,1,0.004484304932735426
kor,g,5,0.02242152466367713
kor,k,1,0.004484304932735426
kor,n,36,0.16143497757847533
kor,o,1,0.004484304932735426
kor,p,37,0.16591928251121077
kor,r,15,0.06726457399103139
kor,s,76,0.34080717488789236
kor,t,18,0.08071748878923767
kor,v,25,0.11210762331838565
kor,y,1,0.004484304932735426
kos,a,4,0.058823529411764705
kos,b,2,0.029411764705882353
kos,e,2,0.029411764705882353
kos,i,1,0.014705882352941176
kos,j,6,0.08823529411764706
kos,k,33,0.4852941176470588
kos,n,1,0.014705882352941176
kos,s,3,0.04411764705882353
kos,t,13,0.19117647058823528
kos,u,3,0.04411764705882353
kot,a,5,0.08771929824561403
kot,i,7,0.12280701754385964
kot,j,6,0.10526315789473684
kot,o,1,0.017543859649122806
kot,r,4,0.07017543859649122
kot,t,32,0.5614035087719298
kot,u,1,0.017543859649122806
kot,y,1,0.017543859649122806
